Date,VaR,PnL,Exceedance,shape_gamma,scale_sigma,loc_mu
2003-03-27,-20.992904457295968,0.18570661611660996,0,-0.2652904685600493,5.159647122588069,13.520564082897017
2003-03-28,-21.397337052228533,-5.57687192459157,0,-0.3419853687512462,5.574099404133788,13.822463658741285
2003-03-31,-21.397337052228533,-10.640715929777098,0,-0.3419853687512462,5.574099404133788,13.822463658741285
2003-04-01,-20.61949960341125,2.09402626072649,0,-0.2481528327323027,5.176192344525148,13.01416638772538
2003-04-02,-20.25493823563298,19.16842237777644,0,-0.13225861086512383,4.337504989178525,13.213171054451148
2003-04-03,-21.070285598685338,-0.9580405375393699,0,-0.23915974438195003,4.649913375326247,14.186020132588007
2003-04-04,-21.070285598685338,9.969427590031879,0,-0.23915974438195003,4.649913375326247,14.186020132588007
2003-04-07,-21.020963850117713,18.55584723870444,0,-0.2511389043654684,5.020274492070952,13.663297649558586
2003-04-08,-21.078608906215592,-6.51041165202494,0,-0.29447961454652094,5.403910507336175,13.441230261096186
2003-04-09,-21.5656712796056,-4.15089933531228,0,-0.34349853316613155,5.470340316065267,14.141007367904992
2003-04-10,-21.449545676922728,-0.9127768824152701,0,-0.32989604396551714,5.479712689883669,13.928672944401065
2003-04-11,-21.303270144154183,5.3552716590485,0,-0.3091056119902159,5.360510910397302,13.818664802373634
2003-04-14,-21.3908831286318,9.43100987748691,0,-0.3148069347096065,5.242177298119673,14.105947962987639
2003-04-15,-21.3908831286318,4.40514828935954,0,-0.3148069347096065,5.242177298119673,14.105947962987639
2003-04-16,-21.3908831286318,-4.06886381792393,0,-0.3148069347096065,5.242177298119673,14.105947962987639
2003-04-17,-21.336915950964894,6.1600623587782,0,-0.29582229804923066,5.011834297623533,14.261569553061749
2003-04-18,-21.371943707498954,0.0,0,-0.29985691944569126,5.007790478428731,14.325977468048634
2003-04-21,-21.709829217292448,0.0,0,-0.3554432105593411,5.24295865645795,14.66290129569207
2003-04-22,-21.709829217292448,4.385082075000909,0,-0.3554432105593411,5.24295865645795,14.66290129569207
2003-04-23,-19.158796517293922,1.16279068166793,0,-0.5135072014194774,4.348315241930109,14.00378842916847
2003-04-24,-20.5292391001234,-7.02579267204992,0,-0.1388791931631896,3.99811333765117,14.075999619582106
2003-04-25,-20.89920312104079,-0.8105360771226301,0,-0.17627762416582082,4.008199454591326,14.636788651522714
2003-04-28,-20.89920312104079,10.392082362006189,0,-0.17627762416582082,4.008199454591326,14.636788651522714
2003-04-29,-20.993243136179668,-3.8217613069756102,0,-0.22194654049170787,4.566811880880618,14.132382008890296
2003-04-30,-20.774784482997173,2.38525862510516,0,-0.19676770957900724,4.562516482237081,13.771100717451745
2003-05-01,-21.228696510623017,0.0,0,-0.2405346162767511,4.577854820790839,14.45900500826582
2003-05-02,-21.110411089274397,-0.6174387445291,0,-0.22003417765856997,4.574454942208483,14.226855324034958
2003-05-05,-20.92510391036445,-0.2020839346987399,0,-0.18493925658789784,4.399285389246479,14.102879406337298
2003-05-06,-20.96157179366549,1.6130470808659703,0,-0.1854661943664045,4.22909172364445,14.40625575820258
2003-05-07,-21.210071999023985,-0.07519862713988995,0,-0.26553156651363136,4.8514801315011535,14.185450506248376
2003-05-08,-21.210071999023985,-4.27588358457219,0,-0.26553156651363136,4.8514801315011535,14.185450506248376
2003-05-09,-21.107571001482086,5.53621987956956,0,-0.23283627234681187,4.5561428906925165,14.325853132312933
2003-05-12,-21.1444210049849,-3.4464869459794696,0,-0.2383510688405113,4.556376870536186,14.39401269008215
2003-05-13,-21.228097230318042,-4.80555100287723,0,-0.23956883128001333,4.3201432378456115,14.834278112331868
2003-05-14,-21.228097230318042,2.9688771711194293,0,-0.23956883128001333,4.3201432378456115,14.834278112331868
2003-05-15,-20.627055799779114,7.38826818430347,0,-0.17661727575886582,4.251685342040876,13.98616957399011
2003-05-16,-20.67899185651736,-2.09073585803352,0,-0.18390669787689118,4.271190168842715,14.049510181469623
2003-05-19,-21.053333606196254,-15.46803933050066,0,-0.219904396775906,4.284049814301703,14.606060683327517
2003-05-20,-20.412053975935354,-4.543764534076391,0,0.46964420223824077,2.000023098231412,14.623970308092915
2003-05-21,-20.968568880410015,-1.62484314571273,0,-0.18423621437186966,3.995418744816778,14.768885385416885
2003-05-22,-20.812859027505425,1.82679493250447,0,-0.17404503483643535,4.082898959059031,14.421401204668017
2003-05-23,-21.118797126161688,-2.94650284214861,0,-0.1745902511458018,3.878191700310884,15.050656070386616
2003-05-26,-21.03156668331637,-1.42208902201401,0,-0.15710338874630136,3.91366425703404,14.81429863454334
2003-05-27,-20.79785149951443,3.6291970845999,0,-0.09661028088017909,3.6631253499566876,14.660969906055541
2003-05-28,-20.6441497946595,3.47457493579654,0,-0.020348691637248013,3.209958078733411,14.885498549918049
2003-05-29,-21.328466967982873,0.7050162592893499,0,-0.2634027768938906,4.49807911860876,14.803883661112993
2003-05-30,-21.328466967982873,10.235830953113059,0,-0.2634027768938906,4.49807911860876,14.803883661112993
2003-06-02,-21.221445111125117,7.11275616027981,0,-0.2495565014998187,4.581196487644782,14.498310712908268
2003-06-03,-21.255985259629714,-2.2080180330460997,0,-0.2542465014468005,4.577189261432807,14.565265737182893
2003-06-04,-21.32609359785387,5.75358185285558,0,-0.2515305771371199,4.317777166724266,15.000092465776962
2003-06-05,-21.32609359785387,-1.11896029543809,0,-0.2515305771371199,4.317777166724266,15.000092465776962
2003-06-06,-20.75375587708467,11.55294712430264,0,-0.1945050392164681,4.290707948930452,14.154490656482741
2003-06-09,-20.803441177591065,-6.3086693209707505,0,-0.20125976796545714,4.306870885548605,14.217632845866165
2003-06-10,-21.159209747371683,5.30016430367634,0,-0.2336287505985424,4.293395352285062,14.77288433395974
2003-06-11,-21.159209747371683,2.8098525025626904,0,-0.2336287505985424,4.293395352285062,14.77288433395974
2003-06-12,-21.202259815619353,1.77256474475802,0,-0.2657406877372094,4.794868274259901,14.26082818422356
2003-06-13,-20.99370619675049,-4.606287868526239,0,-0.24496281827947602,4.80966348790839,13.907827136552914
2003-06-16,-21.43536615439623,9.99921176494226,0,-0.2855377019512738,4.804634129104041,14.594153572850605
2003-06-17,-21.327539023058584,4.15379140166211,0,-0.27141638881588637,4.8247778519249955,14.376002349799329
2003-06-18,-21.161762437216467,3.90682362804182,0,-0.24464365862911583,4.6815325102747245,14.262791220195659
2003-06-19,-21.205811745659137,-6.755652206465291,0,-0.24352929673175067,4.508758783394512,14.555182241407543
2003-06-20,-21.43442097867373,-0.9149333096215598,0,-0.31202634246001804,5.141235114987337,14.27331408348957
2003-06-23,-21.43442097867373,-0.64476371550681,0,-0.31202634246001804,5.141235114987337,14.27331408348957
2003-06-24,-21.587988770327733,0.2620440371683101,0,-0.35173867165447126,5.4926499813853,14.183105436863158
2003-06-25,-21.448602165306326,1.3247811043567,0,-0.3105366974491831,5.0889652261002905,14.35155667422942
2003-06-26,-21.538364439273693,5.28240678970184,0,-0.319871206626837,5.058591960233811,14.53789665285132
2003-06-27,-21.538364439273693,0.22702847165335,0,-0.319871206626837,5.058591960233811,14.53789665285132
2003-06-30,-20.916798958568233,-3.2162161930280897,0,-0.25285747042466744,4.9469593270539445,13.677089963368427
2003-07-01,-20.9676709334803,-9.99543405985222,0,-0.2596588421224647,4.966306716690223,13.741186058827267
2003-07-02,-21.163890557044965,9.26148672058041,0,-0.24340172180921688,4.497032740699199,14.529841347128574
2003-07-03,-21.163890557044965,1.55106754926374,0,-0.24340172180921688,4.497032740699199,14.529841347128574
2003-07-04,-21.161905326916433,2.4983899272773202,0,-0.2664834924604021,4.938050697533284,14.0176505712396
2003-07-07,-20.93506731036725,11.914414798522529,0,-0.24054742685221273,4.922445188597244,13.65587758645408
2003-07-08,-20.75121503863388,1.87973453615824,0,-0.21133585250317827,4.650606689187635,13.700895067968947
2003-07-09,-20.601453354761972,-6.12970179334677,0,-0.18484516663166228,4.601831879249928,13.464549277713326
2003-07-10,-20.417491979473365,-3.96463963682976,0,-0.1576346840880277,4.442481014572703,13.363404282985766
2003-07-11,-20.516874820982487,3.7364023620103395,0,-0.1742151117106011,4.3645805112672225,13.685472185572417
2003-07-14,-20.728359577651702,4.90662748891274,0,-0.24002979727417184,4.959320333905746,13.391423325920918
2003-07-15,-20.728359577651702,-1.0565848553919701,0,-0.24002979727417184,4.959320333905746,13.391423325920918
2003-07-16,-20.902052180167473,-1.4208544933576899,0,-0.28565652441037037,5.333447849876491,13.308626518314988
2003-07-17,-20.79347040813415,-3.7602721835010198,0,-0.25158856495585535,5.0136508679823475,13.448300055245781
2003-07-18,-20.914616634287206,2.4524144488750803,0,-0.2671298432738468,5.029600514321313,13.641858594025095
2003-07-21,-20.914616634287206,-4.56607788753582,0,-0.2671298432738468,5.029600514321313,13.641858594025095
2003-07-22,-20.15883736015197,1.1919129101034203,0,-0.18544519577886243,4.752360455684052,12.79229371187105
2003-07-23,-20.219579904843854,-2.52415311283428,0,-0.19319362246708482,4.7832710661954225,12.854433384852333
2003-07-24,-20.706341559260718,7.541721726730461,0,-0.24410039220773472,4.946399205478528,13.413696882363922
2003-07-25,-20.706341559260718,-1.39145961731186,0,-0.24410039220773472,4.946399205478528,13.413696882363922
2003-07-28,-20.51062197957358,3.8229108444916298,0,-0.2205360922224317,5.071336571052511,12.88263295494961
2003-07-29,-20.212186836088268,-1.7502472243574103,0,-0.1809679900312482,4.951787072219723,12.506804963788294
2003-07-30,-20.193298736415752,2.08650782487547,0,-0.1717281055062707,4.818558238279545,12.635078528597539
2003-07-31,-20.0057506463806,8.22093410807313,0,-0.13594329406131192,4.707050557704433,12.388680753218996
2003-08-01,-19.823903552259694,-2.77955124213506,0,-0.11683595426274054,4.565906690413376,12.310145670871183
2003-08-04,-19.9976056130207,-1.54240559488844,0,-0.15179175626129052,4.6023372364304755,12.652410252517896
2003-08-05,-20.082569220125148,2.37967156395203,0,-0.18497865363114072,5.0109792519054945,12.312019929872125
2003-08-06,-20.082569220125148,-6.89878982976765,0,-0.18497865363114072,5.0109792519054945,12.312019929872125
2003-08-07,-20.22757940976455,-7.10659939881611,0,-0.22739032426724948,5.339733546677975,12.242630273980097
2003-08-08,-20.135630057070536,0.18068772612204004,0,-0.19243335635031344,5.0244467968165285,12.394066590695626
2003-08-11,-20.29256324354057,0.62651676685052,0,-0.21611073694569058,5.0962349986143405,12.59812720772343
2003-08-12,-20.29256324354057,2.63025382560732,0,-0.21611073694569058,5.0962349986143405,12.59812720772343
2003-08-13,-20.203606226012408,3.7298918794194504,0,-0.20477561884647505,5.045878601278613,12.510976109400936
2003-08-14,-20.265395491431548,4.86125466822473,0,-0.21296682716400675,5.079839744354574,12.57508815775768
2003-08-15,-19.79968272260574,-0.4044961800706701,0,-0.18672144092266835,4.846804225461668,12.295005029046408
2003-08-18,-19.79968272260574,6.744016715490961,0,-0.18672144092266835,4.846804225461668,12.295005029046408
2003-08-19,-19.478909056507774,1.5911356702157697,0,-0.13208106435465794,4.779578215566898,11.718245194003664
2003-08-20,-19.106420902697145,2.69147628717893,0,-0.07771254421654933,4.559483088519608,11.338369059646201
2003-08-21,-19.12184329782934,6.96879011739978,0,-0.08293187849981615,4.495807341326395,11.497831421867128
2003-08-22,-18.893005022331565,-0.001226847567419899,0,-0.038727142368508896,4.32841539275889,11.256010430227969
2003-08-25,-18.70432403940208,-4.38938378526848,0,-0.03481795696717564,4.224021969180564,11.225148907811505
2003-08-26,-18.948441172610174,-4.80965361609867,0,-0.08740432449768604,4.362922906653953,11.579169845271343
2003-08-27,-18.947915479735478,1.22328703607292,0,-0.09305980800145403,4.619733717046815,11.18399227455341
2003-08-28,-18.947915479735478,2.2196952838392803,0,-0.09305980800145403,4.619733717046815,11.18399227455341
2003-08-29,-19.12560560678505,-1.56163822043225,0,-0.1502634287776938,5.046889983498308,11.06017792963134
2003-09-01,-19.070588543789377,6.897743281103749,0,-0.12154402843057413,4.801029509301264,11.20259636313176
2003-09-02,-19.2660636833004,-0.14142577464287992,0,-0.15013948436174163,4.919799300006556,11.402889617561978
2003-09-03,-19.2660636833004,7.917871624758701,0,-0.15013948436174163,4.919799300006556,11.402889617561978
2003-09-04,-19.162609061366467,0.38469012045531,0,-0.13900876376955038,4.857247811601891,11.323554342785481
2003-09-05,-19.23543730489199,-5.20412123276842,0,-0.14739117786832406,4.901354506429335,11.382937704980023
2003-09-08,-19.18888901243738,1.7100589915759998,0,-0.1643283897049928,5.0995344234369195,11.138451702213924
2003-09-09,-19.18888901243738,-5.06309164514094,0,-0.1643283897049928,5.0995344234369195,11.138451702213924
2003-09-10,-18.766404508068145,-8.138441314062431,0,-0.09090230791138501,4.880505512992805,10.548495622227373
2003-09-11,-18.536246775578338,3.6914058601822406,0,-0.04516589616722613,4.660142117473439,10.361578508221118
2003-09-12,-18.372358850641227,-6.129974751462361,0,0.0847691303556525,3.9855099677036505,10.494095670204892
2003-09-15,-18.125459467961036,1.8725754591015003,0,0.1548756168334868,3.723707458701425,10.25937849748819
2003-09-16,-16.50049002084493,3.7636843755285603,0,-0.4390888653238208,4.19383447517463,11.230358910457335
2003-09-17,-16.717033238219496,0.46802171500067,0,-0.5283685544450445,4.3347644266288174,11.636631199004503
2003-09-18,-16.726360041461767,8.41931117464409,0,-0.5672933274264945,4.695129408112519,11.384796807241447
2003-09-19,-16.726360041461767,0.33799339579564985,0,-0.5672933274264945,4.695129408112519,11.384796807241447
2003-09-22,-16.816989292502104,-15.299673049205689,0,-0.6265496482519022,5.054133935895367,11.317217732833747
2003-09-23,-17.13883058923585,-3.4565155840330597,0,-0.6940289635899283,4.837225569315028,12.129562562496652
2003-09-24,-17.253726032915143,-13.64811107388163,0,-0.7286061719046473,4.864390923814629,12.340384754005122
2003-09-25,-17.253726032915143,1.9399395274600804,0,-0.7286061719046473,4.864390923814629,12.340384754005122
2003-09-26,-17.167402041549494,3.00051241366963,0,-0.6991996787100248,4.797529789371866,12.21782955638718
2003-09-29,-17.223254033616975,-0.9907869859950902,0,-0.7177756597377907,4.8353899144139865,12.30107126197675
2003-09-30,-17.143346372749548,-6.507435980143081,0,-0.7086557912103519,4.985430979427656,12.034964918600036
2003-10-01,-17.143346372749548,7.551990946528949,0,-0.7086557912103519,4.985430979427656,12.034964918600036
2003-10-02,-16.946388064217572,-7.58448445332499,0,-0.6654288657219877,5.1046635402389775,11.548754294810664
2003-10-03,-16.80141259454829,11.67372985972603,0,-0.6235877558812265,5.070075278913149,11.272131519184143
2003-10-06,-16.70847929323418,2.5121288480140205,0,-0.5503749512161954,4.580078120892625,11.430298167366184
2003-10-07,-16.576100620449452,-4.822415159655249,0,-0.5293473919545575,4.71425564035691,11.055086215785098
2003-10-08,-17.014811353439026,3.48247772627944,0,-0.6721680871226244,4.979230402677844,11.775722375001777
2003-10-09,-17.014811353439026,6.13886288504921,0,-0.6721680871226244,4.979230402677844,11.775722375001777
2003-10-10,-17.007598061349423,-3.1374317107496803,0,-0.6973639789027238,5.311542171018462,11.52043024023136
2003-10-13,-17.007598061349423,5.48300455972721,0,-0.6973639789027238,5.311542171018462,11.52043024023136
2003-10-14,-17.049260591358312,-0.05547711730401999,0,-0.7269598634155248,5.548905374900811,11.437897319723444
2003-10-15,-17.006169452123196,2.00720026183126,0,-0.7000143123138356,5.3496235665549925,11.490261258215227
2003-10-16,-17.147773817025346,0.92222600610975,0,-0.7437722003938492,5.425929102810567,11.726335649322936
2003-10-17,-17.094258688901338,-4.35272615514351,0,-0.701938092096882,5.083951899578916,11.859574294910354
2003-10-20,-16.989888219393805,1.1783121586871,0,-0.6663359142796127,4.98498342704467,11.722306073491664
2003-10-21,-17.05818805620015,0.63202841636754,0,-0.6893434642782557,5.045101584869423,11.815843235969439
2003-10-22,-16.950836409339118,-7.32252354690353,0,-0.6701074711297668,5.146203580346004,11.527892067253017
2003-10-23,-16.950836409339118,0.5698652494497101,0,-0.6701074711297668,5.146203580346004,11.527892067253017
2003-10-24,-16.665737857542396,-3.49317385327528,0,-0.5890184845061095,5.101192000562035,10.956717206580844
2003-10-27,-16.426275308241163,5.0595545602108505,0,-0.49290212824331137,4.871693891931793,10.557743893391667
2003-10-28,-16.270024591533407,5.780956204988811,0,-0.33097250988685956,4.177170055250591,10.541956796537063
