Date,Close,Volume
2010-05-11,12.578911781311035,8821219
2010-05-12,12.948258399963379,11948347
2010-05-13,13.462414741516113,9549715
2010-05-14,13.203709602355957,12817235
2010-05-17,13.369668006896973,8664919
2010-05-18,13.639763832092285,8505891
2010-05-19,13.08167839050293,14015849
2010-05-20,12.495932579040527,15908368
2010-05-21,12.635858535766602,14423365
2010-05-24,12.523591995239258,5490735
2010-05-25,12.102178573608398,8500915
2010-05-26,12.443866729736328,8830980
2010-05-27,12.995442390441895,8877496
2010-05-28,13.114219665527344,7249439
2010-05-31,13.342009544372559,3132623
2010-06-01,13.33875560760498,7219108
2010-06-02,13.268789291381836,5713537
2010-06-03,13.426617622375488,6360351
2010-06-04,13.140252113342285,7038857
2010-06-07,13.04262924194336,5935657
2010-06-08,13.094696044921875,6349429
2010-06-09,13.647897720336914,9033239
2010-06-10,14.075821876525879,10855201
2010-06-11,13.906601905822754,8890262
2010-06-14,13.836638450622559,6557404
2010-06-15,13.774813652038574,6531202
2010-06-16,13.387569427490234,10230184
2010-06-17,13.769927978515625,7392947
2010-06-18,14.031888961791992,13821534
2010-06-21,14.480960845947266,5985920
2010-06-22,14.471199989318848,5449291
2010-06-23,14.301983833312988,5509631
2010-06-24,14.131144523620605,6649589
2010-06-25,13.672306060791016,8182101
2010-06-28,14.070940017700195,5067052
2010-06-29,13.433126449584961,6484192
2010-06-30,13.641390800476074,6239649
2010-07-01,13.153268814086914,7379863
2010-07-02,13.107712745666504,4938626
2010-07-05,13.000323295593262,3506490
2010-07-06,13.410346984863281,5579925
2010-07-07,13.649527549743652,5764301
2010-07-08,13.53075122833252,6059834
2010-07-09,13.548646926879883,4421733
2010-07-12,13.52586841583252,3148241
2010-07-13,14.254798889160156,8815193
2010-07-14,14.170188903808594,5923823
2010-07-15,14.08232593536377,6070065
2010-07-16,14.009111404418945,10522984
2010-07-19,13.872438430786133,4530628
2010-07-20,13.47868537902832,6952137
2010-07-21,13.327366828918457,5811481
2010-07-22,13.752034187316895,5652579
2010-07-23,13.825251579284668,4096581
2010-07-26,14.043278694152832,3389795
2010-07-27,13.452651977539062,11492625
2010-07-28,13.493327140808105,5644618
2010-07-29,13.483563423156738,5068424
2010-07-30,13.464040756225586,4912610
2010-08-02,13.47217845916748,6583415
2010-08-03,13.667424201965332,6129507
2010-08-04,13.563289642333984,5520009
2010-08-05,13.708102226257324,5557866
2010-08-06,13.330621719360352,5899648
2010-08-09,13.657663345336914,3959843
2010-08-10,13.415224075317383,4564541
2010-08-11,13.078424453735352,5556654
2010-08-12,12.713957786560059,9909706
2010-08-13,12.738368034362793,5568117
2010-08-16,13.001953125,5360984
2010-08-17,13.358283996582031,6413934
2010-08-18,13.219980239868164,4301525
2010-08-19,12.977546691894531,6071705
2010-08-20,12.766024589538574,5876405
2010-08-23,12.739991188049316,3294132
2010-08-24,12.580541610717773,4542114
2010-08-25,12.461759567260742,5270721
2010-08-26,12.39342212677002,4882664
2010-08-27,12.497557640075684,5166814
2010-08-30,12.406441688537598,2770409
2010-08-31,12.482914924621582,6868875
2010-09-01,13.164658546447754,9098171
2010-09-02,13.342009544372559,6816507
2010-09-03,13.555157661437988,7092217
2010-09-06,13.42336368560791,3806245
2010-09-07,13.45753288269043,4067634
2010-09-08,13.667424201965332,4967590
2010-09-09,14.018872261047363,6592535
2010-09-10,14.246661186218262,6580038
2010-09-13,14.20923900604248,6334045
2010-09-14,14.367066383361816,6018372
2010-09-15,14.357305526733398,6574465
2010-09-16,14.336152076721191,5204381
2010-09-17,14.472823143005371,14225428
2010-09-20,14.806376457214355,6886076
2010-09-21,14.850305557250977,7236709
2010-09-22,14.59485912322998,6236356
2010-09-23,14.430524826049805,4695856
2010-09-24,15.011388778686523,6589421
2010-09-27,15.10250473022461,4758063
2010-09-28,15.04393196105957,5073940
2010-09-29,15.058572769165039,4749011
2010-09-30,15.1187744140625,6491424
2010-10-01,14.811258316040039,6336607
2010-10-04,14.248290061950684,7824735
2010-10-05,14.542791366577148,5274350
2010-10-06,14.39635181427002,6155594
2010-10-07,14.764071464538574,5996178
2010-10-08,14.78522777557373,4331620
2010-10-11,14.944677352905273,3739226
2010-10-12,15.432801246643066,8780082
2010-10-13,15.598764419555664,6770291
2010-10-14,15.424665451049805,4735338
2010-10-15,15.53042221069336,6110098
2010-10-18,15.546697616577148,3600660
2010-10-19,15.307514190673828,4166646
2010-10-20,15.55483341217041,3587662
2010-10-21,15.955092430114746,5618874
2010-10-22,16.04458236694336,4543327
2010-10-25,16.173118591308594,4677337
2010-10-26,15.860722541809082,5495757
2010-10-27,15.496254920959473,5989998
2010-10-28,15.287992477416992,11524472
2010-10-29,15.434432029724121,5613119
2010-11-01,15.507643699645996,3713888
2010-11-02,15.75333309173584,4104408
2010-11-03,15.730552673339844,4315066
2010-11-04,16.270742416381836,5336149
2010-11-05,15.925803184509277,6503797
2010-11-08,15.924176216125488,3193238
2010-11-09,16.28376007080078,4397499
2010-11-10,16.002275466918945,4708668
2010-11-11,16.1275634765625,3816826
2010-11-12,16.231693267822266,5869066
2010-11-15,16.56036376953125,5579863
2010-11-16,16.098276138305664,4302803
2010-11-17,16.033191680908203,3582603
2010-11-18,16.534332275390625,5811873
2010-11-19,16.511550903320312,5597008
2010-11-22,16.452978134155273,4665085
2010-11-23,16.112916946411133,5433397
2010-11-24,16.93459129333496,6881056
2010-11-25,16.898794174194336,4376577
2010-11-26,16.771883010864258,3911556
2010-11-29,16.202409744262695,6381864
2010-11-30,16.228439331054688,7143920
2010-12-01,16.902048110961914,6268872
2010-12-02,17.406442642211914,7971313
2010-12-03,17.556135177612305,7266075
2010-12-06,17.448749542236328,3522333
2010-12-07,17.6212158203125,5206593
2010-12-08,17.331594467163086,4884305
2010-12-09,17.34461784362793,8973685
2010-12-10,17.85551643371582,5664462
2010-12-13,17.819717407226562,3538548
2010-12-14,17.608200073242188,3934889
2010-12-15,17.53986167907715,4056119
2010-12-16,17.70582389831543,3929597
2010-12-17,17.468271255493164,11345075
2010-12-20,17.533355712890625,3085739
2010-12-21,17.787179946899414,3492047
2010-12-22,17.679792404174805,2679040
2010-12-23,17.595184326171875,2258696
2010-12-27,16.781646728515625,4584610
2010-12-28,16.758865356445312,2927497
2010-12-29,16.700294494628906,2468956
2010-12-30,16.508296966552734,2353810
2011-01-03,16.827205657958984,3724212
2011-01-04,16.918319702148438,3643353
2011-01-05,17.442237854003906,8332321
2011-01-06,17.76765251159668,6521668
2011-01-07,17.744873046875,5984000
2011-01-10,17.543113708496094,4748752
2011-01-11,17.888057708740234,5441098
2011-01-12,17.858768463134766,5725522
2011-01-13,17.888057708740234,4621765
2011-01-14,18.20696258544922,8499418
2011-01-17,18.512853622436523,4462929
2011-01-18,19.023752212524414,8173727
2011-01-19,18.574684143066406,5605016
2011-01-20,18.01822280883789,7603365
2011-01-21,17.82622718811035,8421551
2011-01-24,17.741619110107422,5531627
2011-01-25,17.966157913208008,5196841
2011-01-26,18.311098098754883,4828435
2011-01-27,18.190692901611328,5652323
2011-01-28,17.832733154296875,5140113
2011-01-31,17.3836669921875,7219804
2011-02-01,17.34461784362793,6068769
2011-02-02,17.084280014038086,9050340
2011-02-03,17.250242233276367,8019800
2011-02-04,17.146108627319336,5145336
2011-02-07,17.448749542236328,4887559
2011-02-08,17.988937377929688,7363744
2011-02-09,17.907583236694336,4280895
2011-02-10,18.054019927978516,4667408
2011-02-11,18.38919448852539,5658914
2011-02-14,18.408716201782227,3748761
2011-02-15,18.216724395751953,3835527
2011-02-16,17.42271614074707,18172685
2011-02-17,17.237226486206055,13371104
2011-02-18,17.126585006713867,7424255
2011-02-21,16.993165969848633,5691410
2011-02-22,17.263259887695312,6908726
2011-02-23,16.690532684326172,6995963
2011-02-24,16.430198669433594,9488128
2011-02-25,16.618938446044922,6393147
2011-02-28,16.612430572509766,5593606
2011-03-01,16.6026668548584,8330288
2011-03-02,16.140579223632812,10521081
2011-03-03,16.003904342651367,7522792
2011-03-04,15.696389198303223,10067846
2011-03-07,15.813536643981934,8110144
2011-03-08,16.026681900024414,7956400
2011-03-09,16.21216583251953,5986954
2011-03-10,15.849331855773926,6586478
2011-03-11,15.551576614379883,6901870
2011-03-14,15.351444244384766,6842288
2011-03-15,14.734786987304688,17510334
2011-03-16,14.440287590026855,10544303
2011-03-17,14.60299015045166,10029730
2011-03-18,14.936544418334961,16320347
2011-03-21,15.248940467834473,8021659
2011-03-22,15.120405197143555,5630775
2011-03-23,15.408393859863281,6436034
2011-03-24,15.950207710266113,8168054
2011-03-25,15.943705558776855,4972385
2011-03-28,15.70777416229248,6699143
2011-03-29,15.733808517456055,4411726
2011-03-30,16.217050552368164,7999135
2011-03-31,16.2219295501709,6309845
2011-04-01,16.78815460205078,8175251
2011-04-04,16.778392791748047,4846749
2011-04-05,17.058246612548828,6289572
2011-04-06,17.116823196411133,6711993
2011-04-07,16.9736385345459,7358625
2011-04-08,16.93459129333496,7220298
2011-04-11,16.482267379760742,9988333
2011-04-12,16.423686981201172,33571148
2011-04-13,16.62870216369629,35904104
2011-04-14,16.93974494934082,9021743
2011-04-15,16.830873489379883,17065134
2011-04-18,16.543384552001953,6361463
2011-04-19,16.69818687438965,5156910
2011-04-20,17.392242431640625,7292039
2011-04-21,17.4534854888916,4526191
2011-04-26,17.678028106689453,3836065
2011-04-27,17.957015991210938,6003902
2011-04-28,18.062482833862305,5639776
2011-04-29,17.756282806396484,6802820
2011-05-02,17.865154266357422,4596268
2011-05-03,17.572561264038086,7121857
2011-05-04,17.262954711914062,8060843
2011-05-05,17.23233985900879,6144489
2011-05-06,17.463685989379883,7911709
2011-05-09,17.24934959411621,5625118
2011-05-10,17.361623764038086,3929418
2011-05-11,17.283367156982422,3468591
2011-05-12,17.310588836669922,4509385
2011-05-13,17.201717376708984,4173071
2011-05-16,17.04180908203125,4957000
2011-05-17,16.711795806884766,5096681
2011-05-18,16.76793098449707,3249733
2011-05-19,16.91252326965332,4629635
2011-05-20,16.619935989379883,7439090
2011-05-23,16.123207092285156,6703051
2011-05-24,16.296722412109375,7531487
2011-05-25,16.398786544799805,5680872
2011-05-26,16.28821563720703,5346551
2011-05-27,16.35796356201172,4387035
2011-05-30,16.351158142089844,1827127
2011-05-31,16.706693649291992,6278029
2011-06-01,16.50425910949707,4429176
2011-06-02,16.101091384887695,4885246
2011-06-03,16.184446334838867,5785830
2011-06-06,16.05856704711914,3856573
2011-06-07,16.024539947509766,4497102
2011-06-08,16.1061954498291,6147406
2011-06-09,16.13681983947754,7425342
2011-06-10,15.849327087402344,6511669
2011-06-13,15.864639282226562,3006131
2011-06-14,16.041553497314453,5069090
2011-06-15,15.864639282226562,5995651
2011-06-16,15.98031234741211,7215092
2011-06-17,16.1061954498291,12573696
2011-06-20,16.18104362487793,4642959
2011-06-21,16.52126693725586,7765026
2011-06-22,16.640344619750977,5682570
2011-06-23,16.587610244750977,5326916
2011-06-24,16.677770614624023,8387878
2011-06-27,16.752622604370117,3913418
2011-06-28,17.143878936767578,7145599
2011-06-29,17.467092514038086,7528133
2011-06-30,17.657617568969727,4968722
2011-07-01,17.552148818969727,4994773
2011-07-04,17.81071662902832,3695776
2011-07-05,17.967222213745117,6199771
2011-07-06,18.021657943725586,4905912
2011-07-07,17.905981063842773,5499878
2011-07-08,17.82432746887207,6242756
2011-07-11,17.35141372680664,6117330
2011-07-12,17.582767486572266,10353203
2011-07-13,18.089698791503906,6799771
2011-07-14,18.120319366455078,5147071
2011-07-15,18.123722076416016,7551782
2011-07-18,17.521526336669922,5787456
2011-07-19,17.82773208618164,4099262
2011-07-20,17.844741821289062,4118146
2011-07-21,17.776695251464844,5771302
2011-07-22,17.851545333862305,4082575
2011-07-25,18.045473098754883,4573794
2011-07-26,17.626996994018555,5402371
2011-07-27,17.361623764038086,7167019
2011-07-28,17.375232696533203,5084506
2011-07-29,17.23573875427246,5397668
2011-08-01,16.67266845703125,6951267
2011-08-02,16.131711959838867,8986005
2011-08-03,15.422348022460938,13189111
2011-08-04,14.922216415405273,11816712
2011-08-05,14.279194831848145,17302890
2011-08-08,13.272133827209473,17694147
2011-08-09,13.22790241241455,21629661
2011-08-10,12.476006507873535,18373532
2011-08-11,12.807726860046387,15314189
2011-08-12,13.226202011108398,9544745
2011-08-15,13.069698333740234,7392979
2011-08-16,12.952320098876953,9216091
2011-08-17,12.928506851196289,6277601
2011-08-18,12.1323823928833,12782436
2011-08-19,11.817675590515137,16586235
2011-08-22,11.554001808166504,8342261
2011-08-23,11.657769203186035,8259978
2011-08-24,12.265069961547852,11516067
2011-08-25,12.163002014160156,10911380
2011-08-26,12.108566284179688,8334942
2011-08-29,12.317801475524902,3957700
2011-08-30,12.307597160339355,5500170
2011-08-31,12.816229820251465,9890057
2011-09-01,12.55936050415039,9878230
2011-09-02,12.064336776733398,8155796
2011-09-05,11.276718139648438,9572452
2011-09-06,11.007942199707031,10300954
2011-09-07,11.657769203186035,8295012
2011-09-08,11.436624526977539,8432099
2011-09-09,11.009642601013184,9358501
2011-09-12,10.810612678527832,10738270
2011-09-13,11.031758308410645,9860947
2011-09-14,11.652667045593262,10592223
2011-09-15,11.980984687805176,9843713
2011-09-16,12.3824462890625,22528105
2011-09-19,12.043922424316406,6901341
2011-09-20,12.515134811401367,6502219
2011-09-21,12.043922424316406,7219920
2011-09-22,11.137229919433594,13015121
2011-09-23,11.024954795837402,10781302
2011-09-26,10.93649673461914,10776393
2011-09-27,11.720711708068848,10567239
2011-09-28,11.712204933166504,6833743
2011-09-29,11.848294258117676,6300622
2011-09-30,11.441727638244629,9690330
2011-10-04,10.535030364990234,11576902
2011-10-05,11.092999458312988,8476575
2011-10-06,11.414508819580078,9639934
2011-10-07,11.56080436706543,7055639
2011-10-10,12.033716201782227,7330517
2011-10-11,12.19702434539795,6113208
2011-10-12,12.877470016479492,11162572
2011-10-13,12.644417762756348,8826082
2011-10-14,12.867265701293945,7203052
2011-10-17,12.421573638916016,8133003
2011-10-18,12.414767265319824,8343074
2011-10-19,12.288884162902832,5240983
2011-10-20,11.902729988098145,9099053
2011-10-21,12.493019104003906,7977731
2011-10-24,12.692051887512207,6007057
2011-10-25,12.843449592590332,8906420
2011-10-26,12.892783164978027,7650487
2011-10-27,13.292542457580566,14083126
2011-10-28,13.336773872375488,9008576
2011-10-31,12.588279724121094,8115101
2011-11-01,11.843193054199219,12695302
2011-11-02,12.050727844238281,7223530
2011-11-03,12.379039764404297,10875832
2011-11-04,11.904431343078613,7432269
2011-11-07,11.764942169189453,6665815
2011-11-08,11.65947151184082,6185170
2011-11-09,11.433222770690918,10235913
2011-11-10,11.309040069580078,9355310
2011-11-11,11.582916259765625,7929607
2011-11-14,11.451934814453125,5340643
2011-11-15,11.058977127075195,9155049
2011-11-16,10.965415000915527,8820976
2011-11-17,10.76978588104248,9317021
2011-11-18,10.7578763961792,6839777
2011-11-21,10.341104507446289,7778328
2011-11-22,10.155682563781738,7815529
2011-11-23,9.91922664642334,10425736
2011-11-24,10.016188621520996,6761832
2011-11-25,10.13526725769043,5295151
2011-11-28,10.934792518615723,10530755
2011-11-29,10.846334457397461,7569908
2011-11-30,11.434925079345703,12900594
2011-12-01,11.346466064453125,7016314
2011-12-02,11.543792724609375,8129176
2011-12-05,11.826181411743164,7295425
2011-12-06,11.671377182006836,5444942
2011-12-07,11.574416160583496,6009429
2011-12-08,11.164444923400879,8337187
2011-12-09,11.622045516967773,8094401
2011-12-12,11.24779987335205,6852844
2011-12-13,11.11000919342041,7098272
2011-12-14,10.76978588104248,7502737
2011-12-15,10.941597938537598,7000532
2011-12-16,10.810612678527832,15495492
2011-12-19,10.664316177368164,5839230
2011-12-20,11.292028427124023,8070070
2011-12-21,11.475750923156738,7105587
2011-12-22,11.613536834716797,4625746
2011-12-23,11.700299263000488,3091618
2011-12-27,11.7088041305542,1784428
2011-12-28,11.251200675964355,4419756
2011-12-29,11.404302597045898,3267008
2011-12-30,11.540390968322754,2854902
2012-01-02,12.032013893127441,5342994
2012-01-03,12.476006507873535,7669522
2012-01-04,12.372237205505371,4823739
2012-01-05,12.550857543945312,7406550
2012-01-06,12.407963752746582,5826257
2012-01-09,12.496420860290527,6208823
2012-01-10,13.01696491241455,8360416
2012-01-11,13.001655578613281,5815166
2012-01-12,12.986342430114746,5941531
2012-01-13,12.918298721313477,7147662
2012-01-16,13.386106491088867,7589303
2012-01-17,13.896440505981445,10961021
2012-01-18,14.073358535766602,8416215
2012-01-19,14.098875999450684,7932381
2012-01-20,14.27409553527832,10555309
2012-01-23,14.182230949401855,7591189
2012-01-24,14.081864356994629,5972834
2012-01-25,14.279194831848145,6429581
2012-01-26,14.758909225463867,7707398
2012-01-27,14.52756118774414,6765967
2012-01-30,14.406780242919922,5539089
2012-01-31,14.372758865356445,6145183
2012-02-01,14.918813705444336,7857212
2012-02-02,15.00217056274414,6276079
2012-02-03,15.464872360229492,7724363
2012-02-06,15.46998119354248,5285975
2012-02-07,15.185887336730957,5831734
2012-02-08,15.1807861328125,6837351
2012-02-09,15.881649017333984,12545214
2012-02-10,15.771075248718262,7761451
2012-02-13,16.007530212402344,5384347
2012-02-14,15.976912498474121,5342595
2012-02-15,15.85443115234375,6628862
2012-02-16,15.760868072509766,7668385
2012-02-17,16.25759506225586,7568293
2012-02-20,16.46683120727539,4955662
2012-02-21,16.322237014770508,5191222
2012-02-22,16.279708862304688,5321933
2012-02-23,15.966705322265625,7792026
2012-02-24,16.141921997070312,4663046
2012-02-27,15.679215431213379,8990968
2012-02-28,15.670709609985352,6476643
2012-02-29,15.444459915161133,7882908
2012-03-01,15.645191192626953,8156048
2012-03-02,15.731951713562012,4789777
2012-03-05,15.650294303894043,6040334
2012-03-06,14.8252534866333,9693505
2012-03-07,14.981757164001465,5695520
2012-03-08,15.709832191467285,9428371
2012-03-09,15.970108032226562,5768338
2012-03-12,16.21847152709961,5215791
2012-03-13,16.235483169555664,6625382
2012-03-14,16.41920280456543,8110070
2012-03-15,16.48214340209961,5983165
2012-03-16,16.068771362304688,17243763
2012-03-19,16.029645919799805,4604369
2012-03-20,15.325379371643066,11227364
2012-03-21,15.38492202758789,6992137
2012-03-22,15.240323066711426,8098642
2012-03-23,15.476780891418457,5834043
2012-03-26,15.871441841125488,6137884
2012-03-27,15.917369842529297,6071372
2012-03-28,15.575446128845215,4974826
2012-03-29,15.060012817382812,10001431
2012-03-30,15.381519317626953,7280983
2012-04-02,15.699629783630371,7585522
2012-04-03,15.570345878601074,6479760
2012-04-04,15.209708213806152,12318167
2012-04-05,15.497204780578613,8203053
2012-04-10,14.759501457214355,8840321
2012-04-11,14.936695098876953,7035627
2012-04-12,15.104849815368652,7407715
2012-04-13,14.571455955505371,8097852
2012-04-16,14.770350456237793,5780741
2012-04-17,15.352560043334961,7127282
2012-04-18,15.198868751525879,4844790
2012-04-19,14.772157669067383,11297823
2012-04-20,14.909574508666992,8110049
2012-04-23,14.28397274017334,7158919
2012-04-24,14.564227104187012,5802291
2012-04-25,14.942117691040039,5748488
2012-04-26,15.426690101623535,10513460
2012-04-27,15.21513843536377,9008163
2012-04-30,15.103042602539062,4332532
2012-05-02,14.960199356079102,5409096
2012-05-03,14.721531867980957,6641626
2012-05-04,14.206225395202637,7321017
2012-05-07,14.233345031738281,5448783
2012-05-08,13.831949234008789,5718949
2012-05-09,13.868108749389648,6539726
2012-05-10,13.87353229522705,7480478
2012-05-11,14.186333656311035,5744553
2012-05-14,13.927776336669922,4970823
2012-05-15,13.716230392456055,5743306
2012-05-16,13.793977737426758,7351365
2012-05-17,13.605937004089355,3666957
2012-05-18,13.394389152526855,8642749
2012-05-21,13.448630332946777,5547443
2012-05-22,13.871726989746094,6127449
2012-05-23,13.708996772766113,7408365
2012-05-24,13.775897979736328,7360511
2012-05-25,13.759624481201172,5724803
2012-05-28,13.687298774719238,3019950
2012-05-29,14.079657554626465,5965163
2012-05-30,13.721653938293457,7722083
2012-05-31,13.535417556762695,7539576
2012-06-01,12.8447265625,12852224
2012-06-04,12.602441787719727,6175066
2012-06-05,12.562664031982422,4816585
2012-06-06,12.783251762390137,7737831
2012-06-07,12.824836730957031,7512710
2012-06-08,12.772401809692383,4947273
2012-06-11,12.73804759979248,6706207
2012-06-12,12.656685829162598,6028196
2012-06-13,12.39089298248291,8286623
2012-06-14,12.14861011505127,9688076
2012-06-15,12.305912971496582,15874688
2012-06-18,12.562664031982422,7732034
2012-06-19,12.799524307250977,5756423
2012-06-20,12.851959228515625,4071523
2012-06-21,12.681994438171387,6622906
2012-06-22,12.604249000549316,7164649
2012-06-25,12.249862670898438,5348363
2012-06-26,12.07809066772461,6243625
2012-06-27,12.242630004882812,5814579
2012-06-28,12.228164672851562,7481870
2012-06-29,12.781444549560547,8496297
2012-07-02,13.105093955993652,6903370
2012-07-03,13.401620864868164,5571757
2012-07-04,13.385347366333008,4482056
2012-07-05,13.215381622314453,7534818
2012-07-06,12.777823448181152,6092537
2012-07-09,12.76517105102539,4243461
2012-07-10,12.877272605895996,4659363
2012-07-11,12.772401809692383,5512332
2012-07-12,12.73985767364502,5993963
2012-07-13,13.161144256591797,6552270
2012-07-16,13.222620010375977,3570257
2012-07-17,13.224427223205566,4005322
2012-07-18,13.560734748840332,4407236
2012-07-19,13.761431694030762,6826080
2012-07-20,13.56977367401123,10339360
2012-07-23,13.17741584777832,6006838
2012-07-24,13.065315246582031,5598210
2012-07-25,13.60231876373291,10030206
2012-07-26,13.830141067504883,10480125
2012-07-27,14.220690727233887,6404291
2012-07-30,14.497326850891113,6069542
2012-07-31,14.721531867980957,7012721
2012-08-01,14.522639274597168,4491636
2012-08-02,14.1085844039917,8760330
2012-08-03,14.622085571289062,6957003
2012-08-06,14.869795799255371,4719232
2012-08-07,15.117506980895996,5883676
2012-08-08,15.028905868530273,4396586
2012-08-09,14.951160430908203,4413917
2012-08-10,14.958392143249512,3356519
2012-08-13,14.764927864074707,3377834
2012-08-14,14.878833770751953,3440701
2012-08-15,14.734189987182617,3717788
2012-08-16,14.735997200012207,4170347
2012-08-17,15.121123313903809,7391767
2012-08-20,15.151859283447266,3546660
2012-08-21,15.25130558013916,3261493
2012-08-22,15.083149909973145,3112997
2012-08-23,14.895108222961426,4608759
2012-08-24,14.819169998168945,4208302
2012-08-27,15.028905868530273,1931172
2012-08-28,14.983707427978516,2725246
2012-08-29,14.949353218078613,3137891
2012-08-30,14.123051643371582,9151223
2012-08-31,14.103160858154297,7044682
2012-09-03,13.960321426391602,4849881
2012-09-04,13.658370018005371,4909986
2012-09-05,13.640290260314941,5515319
2012-09-06,14.20803451538086,8577472
2012-09-07,14.139323234558105,7274192
2012-09-10,14.019990921020508,5298228
2012-09-11,14.231535911560059,6548604
2012-09-12,14.170064926147461,7389491
2012-09-13,14.088699340820312,5626317
2012-09-14,14.508177757263184,10683655
2012-09-17,14.392457008361816,6022106
2012-09-18,14.17187213897705,6929647
2012-09-19,14.477437973022461,6021388
2012-09-20,14.18452262878418,12355762
2012-09-21,14.538914680480957,20413843
2012-09-24,14.500945091247559,5701387
2012-09-25,14.269505500793457,7226463
2012-09-26,13.797595024108887,8729143
2012-09-27,13.745159149169922,7770307
2012-09-28,13.620403289794922,5855821
2012-10-01,13.721653938293457,6049499
2012-10-02,13.611358642578125,4469158
2012-10-04,13.924161911010742,5898549
2012-10-05,14.202609062194824,5683531
2012-10-08,13.840988159179688,4708913
2012-10-09,13.661985397338867,4948652
2012-10-10,13.69091510772705,4950725
2012-10-11,13.795784950256348,5702657
2012-10-12,13.75600528717041,4225803
2012-10-15,13.801210403442383,4293988
2012-10-16,13.862686157226562,5565905
2012-10-17,13.972976684570312,4300324
2012-10-18,14.305670738220215,7780592
2012-10-19,14.142945289611816,7838195
2012-10-22,13.956706047058105,4233313
2012-10-23,13.669217109680176,5879870
2012-10-24,13.6764497756958,7919309
2012-10-25,13.30398178100586,14890423
2012-10-26,13.267821311950684,6521704
2012-10-29,13.027344703674316,4542990
2012-10-30,13.14848518371582,4528184
2012-10-31,13.027344703674316,6935941
2012-11-01,13.200920104980469,4954568
2012-11-02,13.410661697387695,5626999
2012-11-05,13.352800369262695,3813423
2012-11-06,13.517337799072266,5181786
2012-11-07,13.2388916015625,6856470
2012-11-08,13.018303871154785,7007380
2012-11-09,13.077970504760742,6433308
2012-11-12,13.021920204162598,3040784
2012-11-13,13.068929672241211,5571323
2012-11-14,12.924283027648926,4728174
2012-11-15,12.882697105407715,4653767
2012-11-16,12.795905113220215,7159941
2012-11-19,13.126787185668945,7894426
2012-11-20,13.13040542602539,4399199
2012-11-21,13.228043556213379,5262792
2012-11-22,13.267821311950684,4676548
2012-11-23,13.39077377319336,4349974
2012-11-26,13.378114700317383,3630155
2012-11-27,13.387152671813965,2902879
2012-11-28,13.43597412109375,4160345
2012-11-29,13.622206687927246,6282381
2012-11-30,13.734310150146484,5949427
2012-12-03,13.757811546325684,4777656
2012-12-04,13.806632995605469,3895304
2012-12-05,13.813868522644043,4552790
2012-12-06,13.976593971252441,6660013
2012-12-07,14.030837059020996,4529719
2012-12-10,14.059767723083496,3375869
2012-12-11,14.264081001281738,4604277
2012-12-12,14.412346839904785,5397680
2012-12-13,14.345449447631836,5558451
2012-12-14,14.70706558227539,6870045
2012-12-17,14.94754409790039,5547679
2012-12-18,15.095807075500488,4813417
2012-12-19,14.913192749023438,6671771
2012-12-20,14.924036979675293,3307160
2012-12-21,15.028905868530273,9031654
2012-12-27,15.10123348236084,2943314
2012-12-28,14.942117691040039,2068171
2013-01-02,15.404993057250977,5675972
2013-01-03,15.352560043334961,2816535
2013-01-04,15.415839195251465,3893348
2013-01-07,15.571334838867188,6215239
2013-01-08,15.368831634521484,4050047
2013-01-09,15.442963600158691,4427094
2013-01-10,15.50986099243164,4216595
2013-01-11,15.582186698913574,3726435
2013-01-14,15.78650188446045,4603933
2013-01-15,15.83350944519043,5522565
2013-01-16,15.808199882507324,3308635
2013-01-17,15.869670867919922,4219505
2013-01-18,15.674400329589844,5493772
2013-01-21,15.620155334472656,3371459
2013-01-22,15.553257942199707,4002649
2013-01-23,15.605691909790039,3300397
2013-01-24,15.641853332519531,3208318
2013-01-25,15.840740203857422,4258566
2013-01-28,15.893181800842285,3494906
2013-01-29,15.929341316223145,4448977
2013-01-30,15.746721267700195,3874950
2013-01-31,15.504439353942871,6211390
2013-02-01,15.712368965148926,4344224
2013-02-04,15.310972213745117,7369871
2013-02-05,15.262149810791016,5644328
2013-02-06,15.553257942199707,7342000
2013-02-07,15.985391616821289,11916067
2013-02-08,16.475385665893555,7191008
2013-02-11,16.267457962036133,4364460
2013-02-12,16.048677444458008,4804143
2013-02-13,16.345205307006836,4119900
2013-02-14,15.996243476867676,4177007
2013-02-15,15.894990921020508,4810664
2013-02-18,16.073984146118164,3151811
2013-02-19,16.35605239868164,4355380
2013-02-20,16.319889068603516,4278682
2013-02-21,15.943807601928711,5339132
2013-02-22,16.124618530273438,5575070
2013-02-25,16.40667724609375,6539809
2013-02-26,15.970929145812988,6621322
2013-02-27,16.415721893310547,4501371
2013-02-28,16.513355255126953,3750733
2013-03-01,16.516971588134766,5106693
2013-03-04,16.267457962036133,3737927
2013-03-05,16.8731689453125,6421532
2013-03-06,16.818923950195312,4717693
2013-03-07,16.498891830444336,6125781
2013-03-08,16.46453857421875,4738910
2013-03-11,16.60195541381836,3241126
2013-03-12,16.527822494506836,2980544
2013-03-13,16.4880428314209,2945700
2013-03-14,16.621843338012695,4852887
2013-03-15,16.634502410888672,10758745
2013-03-18,16.560361862182617,4595143
2013-03-19,16.16439437866211,6162038
2013-03-20,16.25479507446289,3906810
2013-03-21,15.894990921020508,6072496
2013-03-22,15.918489456176758,3395481
2013-03-25,15.927528381347656,4365373
2013-03-26,15.943807601928711,3348844
