date,theta_mw,tau_mw,mw_window,theta_lcp,tau_lcp,lcp_selected_window
2002-02-08,0.4801774120740038,0.19360607420114517,250,0.4801774120740038,0.19360607420114517,250
2002-02-11,0.4713029685850784,0.190710315398892,250,0.4713029685850784,0.190710315398892,250
2002-02-12,0.46847920914839597,0.18978454726787725,250,0.46847920914839597,0.18978454726787725,250
2002-02-13,0.46618340503232925,0.18903030653805655,250,0.46618340503232925,0.18903030653805655,250
2002-02-14,0.46508965165972116,0.18867048155696114,250,0.46508965165972116,0.18867048155696114,250
2002-02-15,0.46015052001842244,0.18704161240303974,250,0.46015052001842244,0.18704161240303974,250
2002-02-18,0.46294450871879744,0.18796384046817896,250,0.46294450871879744,0.18796384046817896,250
2002-02-19,0.4634058782747684,0.18811592614990102,250,0.4634058782747684,0.18811592614990102,250
2002-02-20,0.47037964193956033,0.19040783608880976,250,0.47037964193956033,0.19040783608880976,250
2002-02-21,0.4708996689746673,0.19057822334407992,250,0.4708996689746673,0.19057822334407992,250
2002-02-22,0.4703980529189838,0.19041386968515814,250,0.4703980529189838,0.19041386968515814,250
2002-02-25,0.4710883102499935,0.19064001407636247,250,0.4710883102499935,0.19064001407636247,250
2002-02-26,0.47176143454111963,0.19086042364306963,250,0.47176143454111963,0.19086042364306963,250
2002-02-27,0.4625533278992079,0.187834847131538,250,0.4625533278992079,0.187834847131538,250
2002-02-28,0.45431036585734713,0.18510713729502018,250,0.45431036585734713,0.18510713729502018,250
2002-03-01,0.4565145683526326,0.1858383313634393,250,0.4565145683526326,0.1858383313634393,250
2002-03-04,0.45280447588439,0.1846068369233245,250,0.45280447588439,0.1846068369233245,250
2002-03-05,0.44894283863528045,0.18332107697763264,250,0.44894283863528045,0.18332107697763264,250
2002-03-06,0.4464038841330436,0.1824735020363329,250,0.4464038841330436,0.1824735020363329,250
2002-03-07,0.43863722484111173,0.17986981432619234,250,0.43863722484111173,0.17986981432619234,250
2002-03-08,0.43004805303751287,0.17697100783663974,250,0.43004805303751287,0.17697100783663974,250
2002-03-11,0.4365173078425525,0.1791562516044972,250,0.4365173078425525,0.1791562516044972,250
2002-03-12,0.4355108357658069,0.17881703886111744,250,0.4355108357658069,0.17881703886111744,250
2002-03-13,0.4308741977258152,0.17725071833372377,250,0.4308741977258152,0.17725071833372377,250
2002-03-14,0.43219325894040567,0.17769692328178407,250,0.43219325894040567,0.17769692328178407,250
2002-03-15,0.4315602761196753,0.17748286166624108,250,0.4315602761196753,0.17748286166624108,250
2002-03-18,0.44055416127517794,0.18051398664514393,250,0.44055416127517794,0.18051398664514393,250
2002-03-19,0.43974649431521856,0.18024269953450447,250,0.43974649431521856,0.18024269953450447,250
2002-03-20,0.44026192740891124,0.18041584899715446,250,0.44026192740891124,0.18041584899715446,250
2002-03-21,0.4348638733409045,0.17859884410877674,250,0.4348638733409045,0.17859884410877674,250
2002-03-22,0.4356119535344612,0.17885113139731426,250,0.4356119535344612,0.17885113139731426,250
2002-03-25,0.43304259281958096,0.17798397533096236,250,0.43304259281958096,0.17798397533096236,250
2002-03-26,0.4311519941291906,0.17734473005815668,250,0.4311519941291906,0.17734473005815668,250
2002-03-27,0.42800034160238404,0.17627688689694368,250,0.42800034160238404,0.17627688689694368,250
2002-03-28,0.43279862726473106,0.1779015420406331,250,0.43279862726473106,0.1779015420406331,250
2002-03-29,0.43096804317969606,0.1772824798700322,250,0.43096804317969606,0.1772824798700322,250
2002-04-01,0.43096804317969606,0.1772824798700322,250,0.43096804317969606,0.1772824798700322,250
2002-04-02,0.43096804317969606,0.1772824798700322,250,0.43096804317969606,0.1772824798700322,250
2002-04-03,0.43357089859520337,0.1781624274211552,250,0.43357089859520337,0.1781624274211552,250
2002-04-04,0.4327418780119167,0.17788236471908875,250,0.4327418780119167,0.17788236471908875,250
2002-04-05,0.43165846901221017,0.17751607576188885,250,0.43165846901221017,0.17751607576188885,250
2002-04-08,0.4344939186603891,0.17847402095770065,250,0.4344939186603891,0.17847402095770065,250
2002-04-09,0.4343090054251449,0.17841161679032366,250,0.4343090054251449,0.17841161679032366,250
2002-04-10,0.4323663414403943,0.17775543678357117,250,0.4323663414403943,0.17775543678357117,250
2002-04-11,0.4331901163399333,0.17803381389348602,250,0.4331901163399333,0.17803381389348602,250
2002-04-12,0.4335563520780525,0.17815751490933499,250,0.4335563520780525,0.17815751490933499,250
2002-04-15,0.43339658073315895,0.1781035545807255,250,0.43339658073315895,0.1781035545807255,250
2002-04-16,0.4379599532668828,0.17964198004155627,250,0.4379599532668828,0.17964198004155627,250
2002-04-17,0.4376398139589329,0.17953424105268814,250,0.4376398139589329,0.17953424105268814,250
2002-04-18,0.4442210511253438,0.18174340284027093,250,0.4442210511253438,0.18174340284027093,250
2002-04-19,0.44827573817015537,0.18309855020872662,250,0.44827573817015537,0.18309855020872662,250
2002-04-22,0.4496045893391256,0.18354169946277885,250,0.4496045893391256,0.18354169946277885,250
2002-04-23,0.4474612337527359,0.18282668897134507,250,0.4474612337527359,0.18282668897134507,250
2002-04-24,0.44777861616636416,0.18293264481069016,250,0.44777861616636416,0.18293264481069016,250
2002-04-25,0.45052827915934274,0.1838494511534048,250,0.45052827915934274,0.1838494511534048,250
2002-04-26,0.4458584057735485,0.18229117626804625,250,0.4458584057735485,0.18229117626804625,250
2002-04-29,0.44383334232174587,0.18161358822450852,250,0.44383334232174587,0.18161358822450852,250
2002-04-30,0.44093146789392484,0.18064065857382208,250,0.44093146789392484,0.18064065857382208,250
2002-05-01,0.43841346518037977,0.1797945555340626,250,0.43841346518037977,0.1797945555340626,250
2002-05-02,0.4395751701525907,0.1801851303991982,250,0.4395751701525907,0.1801851303991982,250
2002-05-03,0.43484681667666003,0.17859309000398865,250,0.43484681667666003,0.17859309000398865,250
2002-05-06,0.4339346417639364,0.17828524822238143,250,0.4339346417639364,0.17828524822238143,250
2002-05-07,0.42812441061874695,0.17631897638624297,250,0.42812441061874695,0.17631897638624297,250
2002-05-08,0.42705841029415276,0.1759572033713002,250,0.42705841029415276,0.1759572033713002,250
2002-05-09,0.41699155868361015,0.17252503724535984,250,0.41699155868361015,0.17252503724535984,250
2002-05-10,0.42175838380992364,0.17415378289984942,250,0.42175838380992364,0.17415378289984942,250
2002-05-13,0.4156170545104466,0.17205419780192616,250,0.4156170545104466,0.17205419780192616,250
2002-05-14,0.42580929643677456,0.17553288177361584,250,0.42580929643677456,0.17553288177361584,250
2002-05-15,0.41939749559294887,0.17334790845940032,250,0.41939749559294887,0.17334790845940032,250
2002-05-16,0.4187395647084491,0.17312304756503344,250,0.4187395647084491,0.17312304756503344,250
2002-05-17,0.42332819310256425,0.174688758339654,250,0.42332819310256425,0.174688758339654,250
2002-05-20,0.4243127730811459,0.17502393989446816,250,0.4243127730811459,0.17502393989446816,250
2002-05-21,0.42267945489285313,0.17446775884412113,250,0.42267945489285313,0.17446775884412113,250
2002-05-22,0.4188811421097412,0.17317144477152535,250,0.4188811421097412,0.17317144477152535,250
2002-05-23,0.4210030968230534,0.17389614138681284,250,0.4210030968230534,0.17389614138681284,250
2002-05-24,0.4256082350577141,0.17546454077221887,250,0.4256082350577141,0.17546454077221887,250
2002-05-27,0.42717333437478233,0.17599622092289435,250,0.42717333437478233,0.17599622092289435,250
2002-05-28,0.4324786629805439,0.17779340454753376,250,0.4324786629805439,0.17779340454753376,250
2002-05-29,0.4278290221600567,0.17621876098153494,250,0.4278290221600567,0.17621876098153494,250
2002-05-30,0.42603892495910983,0.1756109189246791,250,0.42603892495910983,0.1756109189246791,250
2002-05-31,0.43346321796887444,0.17812606114945548,250,0.43346321796887444,0.17812606114945548,250
2002-06-03,0.4310834985055531,0.17732155179801548,250,0.4310834985055531,0.17732155179801548,250
2002-06-04,0.428568441242004,0.1764695752296065,250,0.428568441242004,0.1764695752296065,250
2002-06-05,0.4394566688193603,0.1801453063038201,250,0.4394566688193603,0.1801453063038201,250
2002-06-06,0.43068806589228853,0.1771877156660931,250,0.43068806589228853,0.1771877156660931,250
2002-06-07,0.4321386895093278,0.17767847342476578,250,0.4321386895093278,0.17767847342476578,250
2002-06-10,0.4389874284873035,0.17998757326911277,250,0.4389874284873035,0.17998757326911277,250
2002-06-11,0.4381361892069342,0.17970127802805352,250,0.4381361892069342,0.17970127802805352,250
2002-06-12,0.4373133879136916,0.17942435719685032,250,0.4373133879136916,0.17942435719685032,250
2002-06-13,0.4353633039028692,0.17876729242210548,250,0.4353633039028692,0.17876729242210548,250
2002-06-14,0.4341389652934502,0.17835422360165543,250,0.4341389652934502,0.17835422360165543,250
2002-06-17,0.44176432106670904,0.18092013109345456,250,0.44176432106670904,0.18092013109345456,250
2002-06-18,0.4534410461927732,0.18481839899777447,250,0.4534410461927732,0.18481839899777447,250
2002-06-19,0.4571295158316328,0.18604209215927883,250,0.4571295158316328,0.18604209215927883,250
2002-06-20,0.45585765605836526,0.1856205529395436,250,0.45585765605836526,0.1856205529395436,250
2002-06-21,0.4591903022763221,0.186724183911785,250,0.4591903022763221,0.186724183911785,250
2002-06-24,0.4467758602331313,0.18259778817278427,250,0.4467758602331313,0.18259778817278427,250
2002-06-25,0.45701248397742805,0.18600332190319735,250,0.45701248397742805,0.18600332190319735,250
2002-06-26,0.455707698681596,0.185570822995853,250,0.455707698681596,0.185570822995853,250
2002-06-27,0.4720664417165228,0.19096025646816156,250,0.4720664417165228,0.19096025646816156,250
2002-06-28,0.48390310696174144,0.19481561321997043,250,0.48390310696174144,0.19481561321997043,250
2002-07-01,0.48867896892979107,0.19636079021471303,250,0.48867896892979107,0.19636079021471303,250
2002-07-02,0.488928377326822,0.19644132060238093,250,0.488928377326822,0.19644132060238093,250
2002-07-03,0.5000417111654835,0.2000133473502613,250,0.5000417111654835,0.2000133473502613,250
2002-07-04,0.4991291196591765,0.1997212211777382,250,0.4991291196591765,0.1997212211777382,250
2002-07-05,0.49362438134657144,0.19795458571832356,250,0.49362438134657144,0.19795458571832356,250
2002-07-08,0.49982297193032044,0.19994334700603447,250,0.49982297193032044,0.19994334700603447,250
2002-07-09,0.5038719421893664,0.20123710550020565,250,0.5038719421893664,0.20123710550020565,250
2002-07-10,0.5008813831746832,0.20028194321589596,250,0.5008813831746832,0.20028194321589596,250
2002-07-11,0.5089971737487486,0.20286877126618863,250,0.5089971737487486,0.20286877126618863,250
2002-07-12,0.5029101124276603,0.20093015323665384,250,0.5029101124276603,0.20093015323665384,250
2002-07-15,0.4925077702065556,0.19759527977950544,250,0.4925077702065556,0.19759527977950544,250
2002-07-16,0.506651563930084,0.20212285234239905,250,0.506651563930084,0.20212285234239905,250
2002-07-17,0.5044205735051053,0.20141208662853888,250,0.5044205735051053,0.20141208662853888,250
2002-07-18,0.5062604058249878,0.20199832573197501,250,0.5062604058249878,0.20199832573197501,250
2002-07-19,0.5086895386929273,0.2027710208246668,250,0.5086895386929273,0.2027710208246668,250
2002-07-22,0.523658150964219,0.20749963728809462,250,0.523658150964219,0.20749963728809462,250
2002-07-23,0.5420941821151761,0.21324708814058219,250,0.5420941821151761,0.21324708814058219,250
2002-07-24,0.5475514837032767,0.21493245071040618,250,0.5475514837032767,0.21493245071040618,250
2002-07-25,0.549100998874826,0.2154096676111301,250,0.549100998874826,0.2154096676111301,250
2002-07-26,0.5618796036888108,0.21932318867747302,250,0.5618796036888108,0.21932318867747302,250
2002-07-29,0.5633457488038294,0.2197697088138467,250,0.5633457488038294,0.2197697088138467,250
2002-07-30,0.5842922866867067,0.22609373161726282,250,0.5842922866867067,0.22609373161726282,250
2002-07-31,0.5846458327302642,0.22619959196215272,250,0.5846458327302642,0.22619959196215272,250
2002-08-01,0.5812529080273625,0.22518247096971444,250,0.5812529080273625,0.22518247096971444,250
2002-08-02,0.5863833008867134,0.22671941188519054,250,0.5863833008867134,0.22671941188519054,250
2002-08-05,0.5806832987837375,0.22501145299673558,250,0.5806832987837375,0.22501145299673558,250
2002-08-06,0.5914487473811993,0.2282309260327416,250,0.5914487473811993,0.2282309260327416,250
2002-08-07,0.6084428398748957,0.2332590274065877,250,0.6084428398748957,0.2332590274065877,250
2002-08-08,0.6044523707308579,0.23208424831406585,250,0.6044523707308579,0.23208424831406585,250
2002-08-09,0.6202002354437961,0.23669955717668645,250,0.6202002354437961,0.23669955717668645,250
2002-08-12,0.6230679127541623,0.23753403780535556,250,0.6230679127541623,0.23753403780535556,250
2002-08-13,0.6243864317287137,0.23791710861628831,250,0.6243864317287137,0.23791710861628831,250
2002-08-14,0.6190247030590773,0.23635695468471266,250,0.6190247030590773,0.23635695468471266,250
2002-08-15,0.6231757034462044,0.23756536881136311,250,0.6231757034462044,0.23756536881136311,250
2002-08-16,0.6211990715807897,0.23699042103130216,250,0.6211990715807897,0.23699042103130216,250
2002-08-19,0.620184093326469,0.236694854726452,250,0.620184093326469,0.236694854726452,250
2002-08-20,0.6242675641049522,0.23788258965806655,250,0.6242675641049522,0.23788258965806655,250
2002-08-21,0.6096539740298627,0.23361487005437231,250,0.6096539740298627,0.23361487005437231,250
2002-08-22,0.604516770172399,0.23210323584608158,250,0.604516770172399,0.23210323584608158,250
2002-08-23,0.5936151424755257,0.22887556937570094,250,0.5936151424755257,0.22887556937570094,250
2002-08-26,0.5842257875675549,0.22607381691576844,250,0.5842257875675549,0.22607381691576844,250
2002-08-27,0.574531360504393,0.22315958908802452,250,0.574531360504393,0.22315958908802452,250
2002-08-28,0.5541691978998485,0.21696651825396338,250,0.5541691978998485,0.21696651825396338,250
2002-08-29,0.5597761668625136,0.21868168557433848,250,0.5597761668625136,0.21868168557433848,250
2002-08-30,0.5670857747313854,0.22090643807596344,250,0.5670857747313854,0.22090643807596344,250
2002-09-02,0.5547319136340642,0.2171389924217008,250,0.5547319136340642,0.2171389924217008,250
2002-09-03,0.5562964693694906,0.21761813468634994,250,0.5562964693694906,0.21761813468634994,250
2002-09-04,0.5674804435752233,0.2210261990486694,250,0.5674804435752233,0.2210261990486694,250
2002-09-05,0.5678549667145859,0.2211398128302868,250,0.5678549667145859,0.2211398128302868,250
2002-09-06,0.5481808125382533,0.2151263402663362,250,0.5481808125382533,0.2151263402663362,250
2002-09-09,0.5625340973267388,0.21952258036823002,250,0.5625340973267388,0.21952258036823002,250
2002-09-10,0.561584791530011,0.21923334077673903,250,0.561584791530011,0.21923334077673903,250
2002-09-11,0.5705081093387794,0.221943711154264,250,0.5705081093387794,0.221943711154264,250
2002-09-12,0.5670018004181022,0.2208809515933146,250,0.5670018004181022,0.2208809515933146,250
2002-09-13,0.5674871823270371,0.22102824358121867,250,0.5674871823270371,0.22102824358121867,250
2002-09-16,0.5659721938823247,0.2205683269801949,250,0.5659721938823247,0.2205683269801949,250
2002-09-17,0.5677990985250815,0.2211228669918997,250,0.5677990985250815,0.2211228669918997,250
2002-09-18,0.5676533544828873,0.22107865670099766,250,0.5676533544828873,0.22107865670099766,250
2002-09-19,0.5830769995250354,0.22572962386806472,250,0.5830769995250354,0.22572962386806472,250
2002-09-20,0.5946548427029603,0.22918456548289232,250,0.5946548427029603,0.22918456548289232,250
2002-09-23,0.5909516042800461,0.22808284157212394,250,0.5909516042800461,0.22808284157212394,250
2002-09-24,0.6003566062789407,0.23087472111682375,250,0.6003566062789407,0.23087472111682375,250
2002-09-25,0.6011493787540167,0.23110913339470524,250,0.6011493787540167,0.23110913339470524,250
2002-09-26,0.5940176929043178,0.22899523566442712,250,0.5940176929043178,0.22899523566442712,250
